Date,Close/Last,Volume,Open,High,Low
10/09/2020,26.4232,N/A,26.4232,26.4232,26.4232
10/08/2020,26.3153,N/A,26.3153,26.3153,26.3153
10/07/2020,26.3153,N/A,26.3153,26.3153,26.3153
10/06/2020,26.227,N/A,26.227,26.227,26.227
10/05/2020,26.3447,N/A,26.3447,26.3447,26.3447
10/02/2020,26.2564,N/A,26.2564,26.2564,26.2564
10/01/2020,26.3251,N/A,26.3251,26.3251,26.3251
09/30/2020,26.3055,N/A,26.3055,26.3055,26.3055
09/29/2020,26.2662,N/A,26.2662,26.2662,26.2662
09/28/2020,26.2662,N/A,26.2662,26.2662,26.2662
09/25/2020,26.227,N/A,26.227,26.227,26.227
09/24/2020,26.1877,N/A,26.1877,26.1877,26.1877
09/23/2020,26.1485,N/A,26.1485,26.1485,26.1485
09/22/2020,26.2957,N/A,26.2957,26.2957,26.2957
09/21/2020,26.2662,N/A,26.2662,26.2662,26.2662
09/18/2020,26.2858,N/A,26.2858,26.2858,26.2858
09/17/2020,26.3349,N/A,26.3349,26.3349,26.3349
09/16/2020,26.4134,N/A,26.4134,26.4134,26.4134
09/15/2020,26.4625,N/A,26.4625,26.4625,26.4625
09/14/2020,26.433,N/A,26.433,26.433,26.433
09/11/2020,26.384,N/A,26.384,26.384,26.384
09/10/2020,26.3349,N/A,26.3349,26.3349,26.3349
09/09/2020,26.3349,N/A,26.3349,26.3349,26.3349
09/08/2020,26.2073,N/A,26.2073,26.2073,26.2073
09/04/2020,26.3643,N/A,26.3643,26.3643,26.3643
09/03/2020,26.4428,N/A,26.4428,26.4428,26.4428
09/02/2020,26.6685,N/A,26.6685,26.6685,26.6685
09/01/2020,26.59,N/A,26.59,26.59,26.59
08/31/2020,26.5213,N/A,26.5213,26.5213,26.5213
08/28/2020,26.5017,N/A,26.5017,26.5017,26.5017
08/27/2020,26.4723,N/A,26.4723,26.4723,26.4723
08/26/2020,26.5115,N/A,26.5115,26.5115,26.5115
08/25/2020,26.433,N/A,26.433,26.433,26.433
08/24/2020,26.4232,N/A,26.4232,26.4232,26.4232
08/21/2020,26.4036,N/A,26.4036,26.4036,26.4036
08/20/2020,26.3643,N/A,26.3643,26.3643,26.3643
08/19/2020,26.3447,N/A,26.3447,26.3447,26.3447
08/18/2020,26.4036,N/A,26.4036,26.4036,26.4036
08/17/2020,26.3545,N/A,26.3545,26.3545,26.3545
08/14/2020,26.2858,N/A,26.2858,26.2858,26.2858
