Date,Close/Last,Volume,Open,High,Low
01/07/2019,68.985,379064,67.86,69.33,67.585
01/04/2019,67.995,664762,66.435,68.12,66.3462
01/03/2019,65.55,409106,66.165,66.6346,65.085
01/02/2019,66.605,681770,65.02,66.86,64.8551
12/31/2018,65.925,1264532,65.97,66.08,64.77
12/28/2018,65.585,1323598,65.3,66.57,64.9566
12/27/2018,65.185,1272204,63.99,65.25,63.035
12/26/2018,64.905,1094510,62.325,64.955,61.86
12/24/2018,62.055,648304,63.03,63.395,62.045
12/21/2018,63.28,1013926,64.965,65.405,63.16
12/20/2018,64.77,910924,65.375,65.91,64.1287
12/19/2018,65.56,1069156,67.045,67.905,65.3
12/18/2018,67.065,931594,67.59,68.15,66.89
12/17/2018,67.09,832756,68.27,69.0199,66.715
12/14/2018,68.86,641098,69.43,70.09,68.6037
12/13/2018,69.875,861158,71.16,71.1841,69.735
12/12/2018,71.13,2384254,70.95,71.905,70.875
12/11/2018,70.3,579404,71.285,71.635,69.8954
12/10/2018,70.38,739646,71.08,71.305,69.4747
12/07/2018,71.045,1372830,72.375,73.09,70.67
12/06/2018,72.31,714018,71.86,72.335,70.6875
12/04/2018,72.73,426786,76.055,76.115,72.58
12/03/2018,76.175,289276,76.79,76.79,75.1573
11/30/2018,75.6,373212,74.95,75.7169,74.755
11/29/2018,75.08,1031246,75.31,75.6064,74.69
11/28/2018,75.585,266934,74.37,75.6619,73.35
11/27/2018,74.13,246120,74.475,74.67,73.9851
11/26/2018,74.735,218382,74.695,75.26,74.345
11/23/2018,74.04,101330,73.67,74.665,73.67
11/21/2018,74.24,277106,73.85,75.005,73.65
11/20/2018,73.52,271162,74.285,74.58,73.4038
11/19/2018,75.025,208888,75.81,76.115,74.74
11/16/2018,75.935,202324,75.31,76.1,75.075
11/15/2018,75.79,578824,74.515,75.9395,74.355
11/14/2018,74.925,353584,76.08,76.445,74.535
11/13/2018,75.495,241014,75.935,76.66,75.44
11/12/2018,75.69,197348,76.99,77.005,75.64
11/09/2018,76.97,403728,77.835,77.88,76.505
11/08/2018,78.185,202110,78.105,78.5825,77.755
11/07/2018,78.45,235790,77.79,78.49,77.1
11/06/2018,77.36,287504,77.08,77.575,76.915
11/05/2018,77.145,469162,76.915,77.3043,76.375
11/02/2018,76.79,395264,76.705,77.15,76.1915
11/01/2018,76.37,426744,75.405,76.54,75.396
10/31/2018,75.17,234432,76.255,76.255,75.1
10/30/2018,75.575,361346,74.06,75.63,74.06
10/29/2018,73.99,628638,74.945,75.79,73.2905
10/26/2018,74.15,376178,74.025,75.035,72.765
10/25/2018,74.8,359800,73.365,75.1035,73.365
10/24/2018,73.165,547292,75.675,75.83,73.115
10/23/2018,75.76,301620,75.485,76.2613,74.4351
10/22/2018,76.43,437154,76.71,77.2087,76.25
10/19/2018,76.555,372876,77.245,77.691,76.2201
10/18/2018,77.125,305486,78.325,78.465,76.89
10/17/2018,78.65,431044,78.83,78.87,77.6809
10/16/2018,79.05,509794,77.745,79.205,76.9752
10/15/2018,77.26,508452,76.725,77.78,76.48
10/12/2018,76.75,741408,77.84,78.045,75.885
10/11/2018,77,481794,78.395,78.925,76.97
10/10/2018,78.775,473308,80.66,80.6736,78.685
10/09/2018,80.885,348156,80.92,81.4699,80.755
10/08/2018,81.07,344514,80.655,81.225,80.435
10/05/2018,80.785,434984,81.55,81.665,80.1286
10/04/2018,81.515,480806,82.065,82.2675,81.275
10/03/2018,82.265,992572,81.69,82.6375,81.5325
10/02/2018,81.45,944678,82.235,82.525,81.3302
10/01/2018,82.295,3206622,83.775,83.8837,82.045
09/28/2018,83.465,157974,82.94,83.7253,82.94
09/27/2018,83.115,147056,83.32,83.6449,83.115
09/26/2018,83.155,216818,83.895,84.0087,83.095
09/25/2018,84.09,128498,84.27,84.34,84.0636
09/24/2018,84.14,223178,84.825,84.825,83.7975
09/21/2018,84.825,164610,85.335,85.625,84.7886
09/20/2018,85.15,118416,84.715,85.21,84.6
09/19/2018,84.385,218122,84.7,85.195,84.24
09/18/2018,84.69,161498,84.655,85.015,84.475
09/17/2018,84.525,185404,85.175,85.26,84.4851
09/14/2018,85.19,132716,84.81,85.4025,84.585
09/13/2018,84.785,169260,85.105,85.1055,84.665
09/12/2018,84.815,209378,84.96,84.9925,84.24
09/11/2018,85.01,296190,84.88,85.23,84.4843
09/10/2018,85,187466,85.375,85.51,84.915
09/07/2018,85.095,231606,85.125,85.44,84.761
09/06/2018,85.29,1219768,86.09,86.27,85.285
09/05/2018,85.925,219396,85.85,86.105,85.3605
09/04/2018,85.905,345692,86.24,86.32,85.3567
08/31/2018,86.4,149884,85.81,86.4613,85.7
08/30/2018,86.075,162622,86.21,86.527,85.7827
08/29/2018,86.355,189826,86.345,86.515,85.7811
08/28/2018,86.225,199866,86.53,86.6725,85.935
08/27/2018,86.265,310258,86.625,87.13,86.2
08/24/2018,86.385,149334,86.42,86.51,86.1501
08/23/2018,86.255,443176,86.56,86.595,86.015
08/22/2018,86.625,160804,86.55,86.915,86.36
08/21/2018,86.58,206550,85.795,86.8195,85.795
08/20/2018,85.59,137642,85.275,85.73,85.105
08/17/2018,85.105,205768,84.445,85.17,84.3508
08/16/2018,84.59,182486,84.24,84.8276,84.155
08/15/2018,83.91,679466,84.68,84.69,83.4116
08/14/2018,84.96,1288474,83.915,85.0175,83.875
08/13/2018,83.845,189614,84.235,84.399,83.429
08/10/2018,84.175,124314,83.94,84.6,83.7975
08/09/2018,84.385,163890,84.315,84.705,84.2305
08/08/2018,84.31,214010,84.205,84.435,83.721
08/07/2018,84.08,297914,84.405,84.61,84.08
08/06/2018,84.175,214256,83.62,84.275,83.5
08/03/2018,83.605,167394,84.045,84.37,83.175
08/02/2018,83.955,143102,83.115,84.115,83.1031
08/01/2018,83.415,453690,83.625,83.64,82.7305
07/31/2018,83.77,225546,83.2,84.005,83.04
07/30/2018,83.01,324666,82.95,83.747,82.95
07/27/2018,82.995,291384,84.405,84.495,82.875
07/26/2018,84.305,173862,83.675,84.5445,83.675
07/25/2018,83.48,177534,83.39,83.5075,82.815
07/24/2018,83.465,154148,84.38,84.53,83.0923
07/23/2018,84,1405998,83.97,84.29,83.605
07/20/2018,84.065,235330,84.245,84.605,83.991
07/19/2018,84.395,151142,83.685,84.43,83.435
07/18/2018,83.81,1844050,83.33,83.855,83.115
07/17/2018,83.435,276662,83.17,83.79,83.075
07/16/2018,83.135,228800,83.625,83.7537,82.7802
07/13/2018,83.515,723282,83.585,84.1115,83.515
07/12/2018,83.605,504736,84.095,84.18,83.145
07/11/2018,83.685,1360682,84.1,84.45,83.645
07/10/2018,84.53,561106,85.005,85.2,84.0655
07/09/2018,84.905,407316,84.67,84.905,84.395
07/06/2018,84.195,283418,83.565,84.345,83.485
07/05/2018,83.545,582194,82.995,83.55,82.51
07/03/2018,82.59,413814,82.615,82.975,82.525
07/02/2018,82.28,5424182,81.24,82.305,81.016
06/29/2018,81.635,179898,82.24,82.5145,81.635
06/28/2018,81.995,357656,81.84,82.1895,81.41
06/27/2018,81.995,186790,83.12,83.535,81.965
06/26/2018,83.075,252492,82.76,83.3066,82.3505
06/25/2018,82.88,775870,83.93,84.03,82.488
06/22/2018,84.06,121120,84.25,84.47,83.7
06/21/2018,83.855,158010,84.585,84.605,83.705
06/20/2018,84.64,618454,84.43,84.725,84.015
06/19/2018,84.09,150900,83.515,84.155,83.0554
06/18/2018,84,163580,83.005,84,82.965
06/15/2018,83.365,164418,83.035,83.3955,82.625
06/14/2018,83.395,1785052,83.48,83.64,82.94
06/13/2018,83.25,173144,83.87,83.905,83.2
06/12/2018,83.88,1986870,84.095,84.255,83.5954
06/11/2018,84.025,280128,83.775,84.16,83.75
06/08/2018,83.725,501586,83.68,83.8603,83.47
06/07/2018,83.63,125538,83.735,84.0124,83.3761
06/06/2018,83.6,936572,82.995,83.62,82.995
06/05/2018,83.115,226002,82.44,83.12,82.255
06/04/2018,82.5,242756,82.01,82.52,81.87
06/01/2018,81.745,1197524,81.715,82.055,81.6402
05/31/2018,81.255,155476,82.135,82.34,81.155
05/30/2018,82.18,156516,81.4,82.34,81.235
05/29/2018,81.01,181990,80.665,81.29,80.3155
05/25/2018,81.085,312926,80.96,81.255,80.645
05/24/2018,81.285,145466,81.095,81.405,80.555
05/23/2018,81.28,158030,81.015,81.3745,80.945
05/22/2018,81.245,161814,82.105,82.295,81.2238
05/21/2018,81.93,156450,81.385,81.97,81.3577
05/18/2018,81.12,127288,81.305,81.305,80.9896
05/17/2018,81.045,146390,80.58,81.245,80.58
05/16/2018,80.535,187396,79.64,80.78,79.64
05/15/2018,79.585,143022,79.08,79.745,79.0066
05/14/2018,79.405,200608,79.775,80.015,79.3122
05/11/2018,79.65,108326,79.62,79.945,79.4538
05/10/2018,79.62,220414,79.375,79.77,79.1292
05/09/2018,79.27,139242,78.77,79.405,78.65
05/08/2018,78.675,228766,77.97,78.675,77.97
05/07/2018,78.02,172186,77.735,78.45,77.735
05/04/2018,77.51,187290,76.275,77.91,76.2375
05/03/2018,76.54,135594,76.91,76.91,75.955
05/02/2018,77.07,117318,76.805,77.54,76.755
05/01/2018,76.84,280882,76.75,76.965,75.7005
04/30/2018,76.75,106512,77.525,77.8015,76.75
04/27/2018,77.46,101330,77.57,77.72,77.05
04/26/2018,77.575,130052,77.69,77.7498,77.145
04/25/2018,77.51,423378,77.44,77.775,76.947
04/24/2018,77.525,137970,77.95,78.3995,76.955
04/23/2018,77.65,289676,77.64,78.1,77.3208
04/20/2018,77.58,137852,77.795,78.07,77.3454
04/19/2018,78.105,158394,78.47,78.75,77.8715
04/18/2018,78.59,133010,78.535,79.0949,78.535
04/17/2018,78.33,333564,78.005,78.555,77.87
04/16/2018,77.63,147940,77.15,77.86,76.9
04/13/2018,76.89,111096,77.435,77.435,76.6883
04/12/2018,77.065,87436,77.025,77.395,76.715
04/11/2018,76.695,126862,76.26,76.8917,76.2575
04/10/2018,76.57,226544,75.92,76.7995,75.735
04/09/2018,75.01,288324,75.78,76.0695,75.005
04/06/2018,75.28,162344,76.135,76.73,74.694
04/05/2018,76.63,245306,76.225,76.695,75.9428
04/04/2018,75.79,573232,74.02,75.995,74.005
04/03/2018,74.865,878412,74.02,75.065,73.865
04/02/2018,73.68,2318342,75.14,75.48,73.1505
03/29/2018,75.42,181520,75.255,75.9345,75.0274
03/28/2018,74.81,164842,74.69,75.2216,74.435
03/27/2018,74.555,383738,75.9,75.943,74.3231
03/26/2018,75.7,207344,75.155,75.725,74.395
03/23/2018,74.13,263684,75.91,76.218,74.13
03/22/2018,75.775,136958,76.795,77.275,75.7574
03/21/2018,77.62,122506,77.17,78.115,77.0499
03/20/2018,77.14,97788,77.555,77.855,76.9701
03/19/2018,77.425,155352,77.95,77.95,76.6
03/16/2018,78.185,94554,77.405,78.306,77.35
03/15/2018,77.395,116834,77.87,77.935,77.095
03/14/2018,77.705,154342,78.64,78.7306,77.635
03/13/2018,78.33,129800,78.84,79.05,78.1851
03/12/2018,78.46,154134,78.27,78.725,78.11
03/09/2018,78.11,172180,77.43,78.1299,77.055
03/08/2018,77,128634,77.385,77.53,76.606
03/07/2018,77.255,109070,76.4,77.3,76.37
03/06/2018,76.885,166488,76.355,76.92,75.665
03/05/2018,76,145690,74.985,76.3182,74.985
03/02/2018,75.265,132488,73.89,75.465,73.605
03/01/2018,74.44,169512,74.54,75.35,73.935
02/28/2018,74.66,169428,76.275,76.45,74.615
02/27/2018,76.045,138806,77.295,77.69,76.035
02/26/2018,77.265,280226,76.96,77.32,76.375
02/23/2018,76.705,117690,76.345,76.73,75.995
02/22/2018,75.785,247956,76.07,76.705,75.72
02/21/2018,75.73,190248,75.93,76.9,75.73
02/20/2018,75.795,208544,76.22,76.7195,75.67
02/16/2018,76.585,1527654,76.165,77.13,76.12
02/15/2018,76.12,143334,75.96,76.2013,75.1527
02/14/2018,75.4,237350,73.68,75.6008,73.68
02/13/2018,74.095,142766,73.61,74.1773,73.365
02/12/2018,74,249842,73.52,74.3936,72.75
02/09/2018,73.45,506738,73.395,74.0169,71.62
02/08/2018,72.72,391966,74.685,74.6981,72.72
02/07/2018,74.495,426040,74.285,74.96,74.285
02/06/2018,74.37,1315440,72.345,74.75,71.685
02/05/2018,73.575,501038,75.8,76.3296,73.51
02/02/2018,76.415,301546,77.595,77.6414,76.275
02/01/2018,78.035,381042,77.5,78.1749,77.24
01/31/2018,77.805,209276,78.725,78.915,77.545
01/30/2018,78.37,290294,78.605,79,78.085
01/29/2018,79.155,161390,79.555,79.815,79.15
01/26/2018,79.63,201784,79.72,79.72,79.17
01/25/2018,79.35,276632,79.77,79.78,78.86
01/24/2018,79.37,997332,80.085,80.085,79.145
01/23/2018,79.725,416248,79.805,79.95,79.165
01/22/2018,79.83,190286,79.465,79.83,79.22
01/19/2018,79.645,215580,78.56,79.685,78.56
01/18/2018,78.59,376072,79.16,79.1725,78.515
01/17/2018,79.355,209976,78.93,79.5349,78.795
01/16/2018,78.69,281376,79.935,80.275,78.5296
01/12/2018,79.555,268692,79.415,79.9658,79.2878
01/11/2018,79.23,214962,77.88,79.335,77.8575
01/10/2018,77.72,248656,77.445,77.9767,77.31
01/09/2018,77.635,212024,78.16,78.185,77.61
01/08/2018,78.07,403130,77.71,78.195,77.31
01/05/2018,77.775,450382,77.775,77.81,77.275
01/04/2018,77.695,407764,77.835,77.9453,77.369
01/03/2018,77.4,789008,77.59,77.8,77.15
01/02/2018,77.59,2241328,77.245,77.625,76.9
12/29/2017,76.785,350652,77.57,77.765,76.75
12/28/2017,77.31,863616,77.1,77.325,76.91
12/27/2017,76.995,142606,77.185,77.45,76.87
12/26/2017,77.21,142012,77.055,77.385,77.055
12/22/2017,77.065,125296,77.215,77.345,76.825
12/21/2017,77.19,287268,76.935,77.51,76.9018
12/20/2017,76.805,186664,76.895,77.06,76.5456
12/19/2017,76.57,163550,77.515,77.515,76.53
12/18/2017,77.645,167912,77.16,77.895,77.16
12/15/2017,76.425,187210,75.69,76.905,75.53
12/14/2017,75.235,189260,76.295,76.305,75.0576
12/13/2017,76.19,156134,75.93,76.7275,75.93
12/12/2017,75.965,138468,76.33,76.5,75.92
12/11/2017,76.16,149084,76.37,76.58,76.06
12/08/2017,76.32,179646,76.62,76.735,76.2853
12/07/2017,76.34,137010,75.975,76.68,75.845
12/06/2017,75.98,924300,76.27,76.43,75.975
12/05/2017,76.43,164950,77.35,77.4475,76.43
12/04/2017,77.205,224432,77.935,78.325,77.1642
12/01/2017,77.02,212660,77.44,77.44,74.85
11/30/2017,77.4,141054,77.775,77.89,77.225
11/29/2017,77.45,123820,76.945,77.57,76.905
11/28/2017,76.76,195616,75.68,76.78,75.5416
11/27/2017,75.375,130988,75.795,75.995,75.375
11/24/2017,75.72,51506,75.92,75.92,75.5137
11/22/2017,75.7,110228,75.9,76.205,75.675
11/21/2017,75.815,117508,75.22,75.875,75.165
11/20/2017,74.95,105094,74.525,74.95,74.365
11/17/2017,74.36,196922,73.87,74.7075,73.87
11/16/2017,74.025,141546,73.185,74.2326,73.185
11/15/2017,72.79,410672,72.725,73.14,72.36
11/14/2017,73.235,148280,72.915,73.33,72.875
11/13/2017,73.225,227302,73.06,73.3909,72.8781
11/10/2017,73.305,768562,73.335,73.685,73.265
11/09/2017,73.31,209276,72.99,73.6993,72.615
11/08/2017,73.43,201120,73.1,73.59,72.71
11/07/2017,73.19,463636,74.005,74.21,72.9055
11/06/2017,74.005,233252,73.925,74.3628,73.83
11/03/2017,73.9,156728,74.195,74.2849,73.85
11/02/2017,74.415,146276,74.125,74.705,73.8858
11/01/2017,74.175,331374,75.095,75.095,73.69
10/31/2017,74.595,100328,74.22,74.835,74.205
10/30/2017,74.09,352046,74.865,74.865,73.695
10/27/2017,75.12,971186,74.815,75.17,74.4123
10/26/2017,74.82,188896,74.64,75.0085,74.64
10/25/2017,74.395,223312,74.595,74.595,73.75
10/24/2017,74.715,181796,74.75,75.1095,74.6472
10/23/2017,74.57,206634,75.04,75.1199,74.46
10/20/2017,74.965,228972,75.09,75.295,74.8159
10/19/2017,74.555,233716,74.37,74.555,73.985
10/18/2017,74.815,211348,74.575,74.945,74.48
10/17/2017,74.255,346738,74.36,74.655,74.09
10/16/2017,74.42,238952,74.715,74.945,74.2778
10/13/2017,74.51,156000,74.73,74.89,74.4624
10/12/2017,74.53,425686,74.59,74.73,74.245
10/11/2017,74.715,255144,74.87,74.9762,74.5802
10/10/2017,74.84,171132,74.94,75.06,74.6854
10/09/2017,74.64,295414,75.12,75.32,74.525
10/06/2017,75.05,508138,75.085,75.2194,74.8
10/05/2017,75.31,384404,75.28,75.535,75.15
10/04/2017,75.065,625828,75.3,75.51,74.875
10/03/2017,75.415,934646,75.355,75.415,74.8819
10/02/2017,75.285,2303756,74.26,75.285,74.09
09/29/2017,74.155,289266,74.07,74.315,73.975
09/28/2017,74.07,185168,73.78,74.12,73.47
09/27/2017,73.88,709936,72.91,74.045,72.55
09/26/2017,72.55,188014,72.33,72.79,72.0878
09/25/2017,72.31,265108,71.86,72.355,71.8059
09/22/2017,71.855,129804,71.29,71.925,71.29
09/21/2017,71.35,89612,71.36,71.5745,71.29
09/20/2017,71.34,119672,71.03,71.495,70.955
09/19/2017,70.975,114784,71.04,71.07,70.835
09/18/2017,70.92,140794,70.645,71.145,70.505
09/15/2017,70.5,96024,69.94,70.5,69.94
09/14/2017,70.02,107572,70.015,70.1599,69.835
09/13/2017,70.08,83460,69.735,70.1845,69.655
09/12/2017,69.785,111346,69.44,69.845,69.44
09/11/2017,69.215,153346,69.05,69.39,69.05
09/08/2017,68.575,92604,68.355,68.785,68.185
09/07/2017,68.515,188860,68.75,68.75,68.2025
09/06/2017,68.625,209912,68.69,68.87,68.3922
09/05/2017,68.385,242232,69.085,69.265,68.145
09/01/2017,69.125,271750,68.635,69.165,68.635
08/31/2017,68.52,198046,68.005,68.6595,68.005
08/30/2017,67.785,133364,67.43,67.837,67.375
08/29/2017,67.485,205316,66.97,67.61,66.89
08/28/2017,67.555,329076,67.72,67.7894,67.2855
08/25/2017,67.515,200828,67.21,67.685,67.2
08/24/2017,67.04,149448,67.17,67.3299,67.005
08/23/2017,66.87,138910,66.69,67.1633,66.575
08/22/2017,67.105,164980,66.68,67.1504,66.68
08/21/2017,66.425,241286,66.44,66.6399,66.25
08/18/2017,66.565,181266,66.55,66.788,66.25
08/17/2017,66.75,361180,67.79,68.065,66.74
08/16/2017,68.045,233806,68.12,68.5,67.965
08/15/2017,68.04,463652,68.93,68.93,67.995
08/14/2017,68.735,259320,68.255,68.85,68.255
08/11/2017,67.805,261114,67.835,68.0811,67.5821
08/10/2017,67.95,398078,68.685,68.7,67.94
08/09/2017,68.865,123388,69.11,69.175,68.64
08/08/2017,69.42,148576,69.66,70.39,69.305
08/07/2017,69.7,130992,69.81,69.97,69.4825
08/04/2017,69.785,267692,69.53,69.8547,69.2646
08/03/2017,69.43,134166,69.865,69.965,69.27
08/02/2017,69.765,161144,70.555,70.67,69.5904
08/01/2017,70.66,183618,70.79,70.79,70.2174
07/31/2017,70.435,160136,70.805,70.805,70.12
07/28/2017,70.64,80122,70.63,70.795,70.28
07/27/2017,70.795,134460,71.105,71.2,70.4282
07/26/2017,71.015,218160,71.535,71.535,70.895
07/25/2017,71.65,143174,71.325,71.85,71.1701
07/24/2017,70.95,302336,70.97,71.0092,70.6388
07/21/2017,71.09,145610,71.385,71.5,70.8805
07/20/2017,71.46,560622,71.42,71.625,71.207
07/19/2017,71.32,125020,70.645,71.35,70.645
07/18/2017,70.485,130762,70.585,70.625,70.2
07/17/2017,70.76,113290,70.455,70.96,70.235
07/14/2017,70.48,106164,70.245,70.7025,70.245
07/13/2017,70.37,115454,70.09,70.38,69.8076
07/12/2017,70.06,102346,69.935,70.4925,69.897
07/11/2017,69.505,114618,69.39,69.605,68.895
07/10/2017,69.46,255896,69.605,69.98,69.2537
07/07/2017,69.82,224408,69.215,69.885,69.03
07/06/2017,69.14,195674,69.66,69.7333,68.9351
07/05/2017,70.1,112674,70.48,70.48,69.6398
07/03/2017,70.685,147642,70.09,70.875,70.09
06/30/2017,69.91,167824,70.12,70.275,69.71
06/29/2017,69.955,280194,70.39,70.4438,69.16
06/28/2017,70.26,212676,69.515,70.41,69.515
06/27/2017,69.2,218670,69.55,69.8521,69.17
06/26/2017,69.75,106838,69.73,69.9775,69.3374
06/23/2017,69.505,106312,69.085,69.615,68.8114
06/22/2017,68.935,126742,68.61,69.21,68.415
06/21/2017,68.685,125744,69.275,69.4771,68.585
06/20/2017,69.2,125032,69.82,69.8672,69.1492
06/19/2017,70.08,154832,70.06,70.3095,69.7845
06/16/2017,69.86,98828,70.1,70.215,69.4514
06/15/2017,70.355,352236,69.925,70.5014,69.855
06/14/2017,70.69,125890,71.02,71.02,70.2375
06/13/2017,70.965,167932,70.89,71.2399,70.665
06/12/2017,70.71,184518,70.84,71.45,70.545
06/09/2017,70.765,224786,70.13,71.08,70.0101
06/08/2017,69.88,156048,68.93,70.225,68.885
06/07/2017,68.935,394928,68.98,69.24,68.77
06/06/2017,68.9,133902,68.83,69.295,68.4534
06/05/2017,69.14,155004,69.545,69.67,69.11
06/02/2017,69.63,239222,69.505,70.31,69.285
06/01/2017,69.395,177834,68.265,69.395,68.005
05/31/2017,68.105,227868,68.32,68.32,67.2758
05/30/2017,68.16,142096,68.4,68.5106,68.05
05/26/2017,68.59,123490,68.525,68.715,68.22
05/25/2017,68.645,224690,68.855,69.13,68.3415
05/24/2017,68.52,176490,68.605,68.965,68.305
05/23/2017,68.575,206778,68.53,68.705,68.075
05/22/2017,68.395,509870,68,68.465,67.97
05/19/2017,67.825,143592,67.54,68.22,67.54
05/18/2017,67.44,332584,67.175,67.705,67.02
05/17/2017,67.355,373218,67.965,68.23,67.28
05/16/2017,68.96,182190,69.18,69.25,68.5974
05/15/2017,69.09,167282,68.9,69.485,68.9
05/12/2017,68.64,269500,68.98,69.115,68.56
05/11/2017,69.3,234264,69.595,69.6,68.72
05/10/2017,69.945,312838,69.37,70.03,69.3036
05/09/2017,69.51,426852,69.46,69.7254,69.2913
05/08/2017,69.4,412710,69.455,69.69,69.155
05/05/2017,69.6525,387070,69.375,69.6525,68.9825
05/04/2017,69.095,492678,69.42,69.5499,68.645
05/03/2017,69.27,686882,69.36,69.571,68.97
05/02/2017,69.685,516964,69.84,70.14,69.4797
05/01/2017,69.86,253652,69.895,70.1436,69.415
04/28/2017,69.68,372770,70.74,70.74,69.68
04/27/2017,70.71,194076,70.915,71.055,70.44
04/26/2017,70.795,256524,70.275,71.2,70.275
04/25/2017,70.285,256018,70.16,70.6428,70.16
04/24/2017,69.685,270198,69.85,69.905,69.485
04/21/2017,68.88,497974,69.015,69.125,68.62
04/20/2017,69.17,478796,68.475,69.22,68.4217
04/19/2017,68.2,312664,68.015,68.6479,68.015
04/18/2017,67.885,318400,67.45,67.95,67.2733
04/17/2017,67.78,375954,67.175,67.8149,67
04/13/2017,67.06,481744,67.74,67.885,66.9492
04/12/2017,67.845,302040,68.75,68.75,67.77
04/11/2017,68.89,629142,68.06,68.9,67.92
04/10/2017,68.315,423762,67.97,68.72,67.8505
04/07/2017,67.945,435918,67.83,68.175,67.605
04/06/2017,68.04,1655474,67.35,68.115,67.1822
04/05/2017,67.3,829022,68.43,68.77,67.12
04/04/2017,67.98,772748,67.935,68.295,67.725
04/03/2017,67.95,3493064,69.405,69.4625,67.925
03/31/2017,69.325,168048,69.19,69.55,68.985
03/30/2017,69.155,235254,68.64,69.2,68.64
03/29/2017,68.555,400288,68.23,68.72,68.1168
03/28/2017,68.29,417436,67.48,68.335,67.41
03/27/2017,67.695,1297638,66.73,67.865,66.575
03/24/2017,67.615,360722,67.975,68.16,67.305
03/23/2017,68.07,252880,67.53,68.45,67.3774
03/22/2017,67.545,314906,67.565,67.76,66.915
03/21/2017,67.79,537106,69.825,69.825,67.735
03/20/2017,69.4834,216182,70,70.0499,69.322
03/17/2017,69.96,172374,69.7,70.1145,69.24
03/16/2017,69.695,156256,69.545,69.915,69.495
03/15/2017,69.515,230302,68.795,69.73,68.735
03/14/2017,68.52,187432,68.4,68.6014,67.8751
03/13/2017,68.685,200090,68.45,68.96,68.45
03/10/2017,68.52,281700,68.665,68.77,68.0673
03/09/2017,68.19,397420,68.57,68.81,68
03/08/2017,68.63,247688,69.34,69.475,68.6
03/07/2017,69.1,257776,69.52,69.68,69.06
03/06/2017,69.665,409802,69.94,69.945,69.3869
03/03/2017,70.335,311342,70.67,70.96,70.015
03/02/2017,70.675,324108,71.38,71.38,70.6
03/01/2017,71.38,492424,70.985,71.6345,70.985
02/28/2017,70.095,773336,71.01,71.01,70.085
02/27/2017,71.31,345738,70.57,71.37,70.4686
02/24/2017,70.68,219658,70.12,70.6997,70.03
02/23/2017,70.6745,186910,71.29,71.315,70.2977
02/22/2017,71.13,335006,71.37,71.37,70.89
02/21/2017,71.41,235004,70.99,71.445,70.93
02/17/2017,70.785,309174,70.725,70.785,70.4
02/16/2017,70.9,202508,71.14,71.27,70.415
02/15/2017,71.19,444712,70.535,71.2625,70.47
02/14/2017,70.77,319468,70.335,70.82,70.195
02/13/2017,70.545,232882,70.85,71.0555,70.4
02/10/2017,70.5,413274,70.23,70.57,70
02/09/2017,69.8886,314626,68.85,69.9589,68.85
02/08/2017,68.76,355168,68.545,68.8232,68.135
02/07/2017,68.885,331020,69.25,69.5679,68.7015
02/06/2017,69.175,449870,69.63,69.7488,68.9925
02/03/2017,69.815,1319878,69.33,69.875,69.065
02/02/2017,68.74,390052,69.055,69.27,68.58
02/01/2017,69.06,279166,69.625,69.955,68.821
01/31/2017,69.16,1253086,68.435,69.28,68.165
01/30/2017,68.605,1150616,69.205,69.225,68.0842
01/27/2017,69.665,318764,70.035,70.145,69.36
01/26/2017,69.985,589966,70.475,70.585,69.885
01/25/2017,70.48,329038,70.225,70.59,70.225
01/24/2017,69.685,417544,68.92,69.9132,68.8898
01/23/2017,68.665,363458,68.87,69.0346,68.3111
01/20/2017,69.02,368904,68.845,69.21,68.7
01/19/2017,68.65,349450,69.485,69.605,68.3885
01/18/2017,69.41,288028,69.33,69.435,68.94
01/17/2017,69.215,338194,69.795,69.87,69.115
01/13/2017,70.06,293366,69.7,70.32,69.7
01/12/2017,69.555,545470,70.315,70.315,68.7676
01/11/2017,70.375,411698,70.17,70.45,69.75
01/10/2017,70.13,352244,69.55,70.319,69.46
01/09/2017,69.485,632108,70.01,70.2,69.45
01/06/2017,70.225,623098,70.78,70.8,70.1856
01/05/2017,70.6,894326,71.65,71.65,70.271
01/04/2017,71.835,911674,70.915,71.903,70.9025
01/03/2017,70.54,2488488,70.795,71.025,69.965
12/30/2016,70.005,358214,70.435,70.435,69.785
12/29/2016,70.315,311828,70.26,70.72,69.9337
12/28/2016,70.185,304858,71.075,71.159,69.9613
12/27/2016,70.955,280344,70.645,71.215,70.62
12/23/2016,70.535,245118,70.39,70.6107,70.2629
12/22/2016,70.31,339164,71.095,71.145,70.11
12/21/2016,71.125,397782,71.505,71.55,71.11
12/20/2016,71.83,321502,71.36,71.97,71.2793
12/19/2016,71.06,219316,70.87,71.285,70.705
12/16/2016,70.78,326754,71.36,71.765,70.655
12/15/2016,71.175,337754,70.605,71.575,70.44
12/14/2016,70.505,353156,71.285,71.455,70.3799
12/13/2016,71.485,762374,71.805,72.15,71.05
12/12/2016,71.515,575600,72.25,72.45,71.355
12/09/2016,72.3,568244,72.345,72.435,71.89
12/08/2016,72.09,611536,71.13,72.17,70.935
12/07/2016,70.925,605262,70.09,71.04,69.9556
12/06/2016,70.12,696646,69.495,70.2234,69.09
12/05/2016,69.375,569172,68.6,69.425,68.575
12/02/2016,68.1,250566,68,68.445,67.95
